dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,36.711650,100.544310,0.003571,0.142857,2.857143,57.142857,0.000034
0.050000,36.711583,100.544310,0.003639,0.001347,-2.830195,-113.746754,0.000028
0.050000,36.711431,100.544310,0.003790,0.003030,0.033655,57.276994,0.000016
0.050000,36.725182,100.544310,0.017541,0.275024,5.439872,108.124346,6.283180
0.050000,36.814048,100.544308,0.106407,1.777318,30.045895,492.120449,6.283146
0.050000,36.942017,100.544300,0.234376,2.559367,15.640970,-288.098500,6.283098
0.050000,37.116198,100.544279,0.408558,3.483636,18.485390,56.888408,6.283033
0.050000,37.343706,100.544234,0.636065,4.550149,21.330251,56.897220,6.282948
0.050000,37.631652,100.544150,0.924012,5.758934,24.175695,56.908883,6.282841
0.050000,37.987154,100.544004,1.279513,7.110028,27.021888,56.923856,6.282709
0.050000,38.417328,100.543766,1.709687,8.603479,29.869013,56.942506,6.282552
0.050000,38.929295,100.543394,2.221654,10.239343,32.717279,56.965319,6.282366
0.050000,39.530179,100.542837,2.822539,12.017689,35.566915,56.992713,6.282151
0.050000,40.227108,100.542030,3.519468,13.938597,38.418162,57.024933,6.281906
0.050000,41.023659,100.540901,4.316020,15.931038,39.848823,28.613239,6.281630
0.050000,41.916300,100.539377,5.208662,17.852834,38.435925,-28.257966,6.281327
0.050000,42.897942,100.537392,6.190306,19.632880,35.600925,-56.700004,6.281001
0.050000,43.961497,100.534885,7.253865,21.271171,32.765805,-56.702397,6.280657
0.050000,45.099878,100.531803,8.392249,22.767687,29.930321,-56.709678,6.280299
0.050000,46.305992,100.528099,9.598369,24.122399,27.094244,-56.721541,6.279932
0.050000,47.572748,100.523740,10.865132,25.335267,24.257369,-56.737507,6.279559
0.050000,48.893050,100.518703,12.185444,26.406243,21.419510,-56.757188,6.279184
0.050000,50.259802,100.512977,13.552208,27.335268,18.580500,-56.780200,6.278810
0.050000,51.665901,100.506565,14.958322,28.122278,15.740196,-56.806065,6.278442
0.050000,53.104243,100.499482,16.396682,28.767201,12.898474,-56.834441,6.278083
0.050000,54.567721,100.491757,17.860180,29.269963,10.055231,-56.864862,6.277734
0.050000,56.049222,100.483430,19.341704,29.630482,7.210384,-56.896943,6.277399
0.050000,57.541629,100.474553,20.834138,29.848676,4.363871,-56.930260,6.277079
0.050000,59.037823,100.465189,22.330361,29.924458,1.515651,-56.964405,6.276777
0.050000,60.534241,100.455385,23.826811,29.929008,0.091002,-28.492983,6.276493
0.050000,62.030884,100.445167,25.323489,29.933558,0.091002,0.000003,6.276227
0.050000,63.527752,100.434564,26.820394,29.938108,0.091002,0.000001,6.275980
0.050000,65.024845,100.423603,28.317527,29.942658,0.091002,-0.000002,6.275750
0.050000,66.522163,100.412310,29.814888,29.947209,0.091001,-0.000003,6.275539
0.050000,68.019706,100.400712,31.312476,29.951759,0.091001,-0.000003,6.275346
0.050000,69.517474,100.388838,32.810291,29.956309,0.091001,-0.000005,6.275171
0.050000,71.015468,100.376713,34.308334,29.960859,0.091001,-0.000005,6.275015
0.050000,72.513687,100.364366,35.806604,29.965409,0.091001,-0.000006,6.274877
0.050000,74.012133,100.351823,37.305102,29.969959,0.091000,-0.000006,6.274756
0.050000,75.510804,100.339112,38.803828,29.974509,0.091000,-0.000005,6.274654
0.050000,77.009702,100.326259,40.302781,29.979059,0.091000,-0.000005,6.274571
0.050000,78.508827,100.313293,41.801961,29.983609,0.091000,-0.000005,6.274505
0.050000,80.008178,100.300240,43.301369,29.988159,0.090999,-0.000004,6.274458
0.050000,81.507756,100.287128,44.801005,29.992709,0.090999,-0.000002,6.274429
0.050000,83.007561,100.273984,46.300867,29.997259,0.090999,-0.000002,6.274418
0.050000,84.507594,100.260834,47.800958,30.001809,0.090999,-0.000001,6.274425
0.050000,86.007855,100.247708,49.301276,30.006358,0.090999,-0.000000,6.274450
0.050000,87.508343,100.234631,50.801821,30.010908,0.090999,0.000001,6.274494
0.050000,89.009060,100.221631,52.302594,30.015458,0.090999,0.000002,6.274556
0.050000,90.510005,100.208736,53.803595,30.020008,0.090999,0.000003,6.274636
0.050000,92.011178,100.195973,55.304823,30.024558,0.091000,0.000003,6.274734
0.050000,93.512581,100.183369,56.806278,30.029108,0.091000,0.000006,6.274850
0.050000,95.014212,100.170952,58.307961,30.033658,0.091000,0.000003,6.274985
0.050000,96.516073,100.158748,59.809871,30.038208,0.091000,0.000005,6.275138
0.050000,98.018163,100.146786,61.312009,30.042758,0.091000,0.000005,6.275309
0.050000,99.520483,100.135093,62.814375,30.047308,0.091001,0.000005,6.275498
0.050000,101.023033,100.123696,64.316968,30.051858,0.091001,0.000004,6.275706
0.050000,102.525813,100.112622,65.819788,30.056408,0.091001,0.000004,6.275931
0.050000,104.028822,100.101900,67.322836,30.060959,0.091001,0.000003,6.276175
0.050000,105.532062,100.091556,68.826111,30.065509,0.091001,0.000001,6.276437
0.050000,107.035532,100.081619,70.329614,30.070059,0.091001,-0.000000,6.276717
0.050000,108.539233,100.072115,71.833345,30.074609,0.091001,-0.000004,6.277016
0.050000,110.043163,100.063072,73.337303,30.079159,0.091001,-0.000006,6.277332
0.050000,111.547325,100.054518,74.841488,30.083709,0.091000,-0.000009,6.277667
0.050000,113.051716,100.046479,76.345901,30.088259,0.091000,-0.000012,6.278020
0.050000,114.556338,100.038985,77.850541,30.092809,0.090999,-0.000017,6.278391
0.050000,116.061190,100.032062,79.355409,30.097359,0.090998,-0.000021,6.278781
0.050000,117.566272,100.025737,80.860505,30.101908,0.090996,-0.000027,6.279189
0.050000,119.071584,100.020039,82.365828,30.106458,0.090995,-0.000033,6.279614
0.050000,120.577126,100.014995,83.871378,30.111008,0.090993,-0.000042,6.280058
0.050000,122.082898,100.010632,85.377156,30.115557,0.090990,-0.000049,6.280521
